0.05320.8013	4.3547
0.05810.8013	4.3453
0.06290.8013	4.3355
0.06780.8013	4.3254
0.07260.8013	4.3151
0.07740.8013	4.3045
0.08230.8013	4.2937
0.08710.8013	4.2827
0.09200.8013	4.2715
0.09680.8013	4.2602
0.10160.8013	4.2488
0.10650.8013	4.2373
0.11130.8013	4.2257
0.11620.8013	4.2141
0.12100.8013	4.2026
0.12580.8013	4.1911
0.13070.8013	4.1796
0.13550.8013	4.1683
0.14040.8013	4.1571
0.14520.8013	4.1461
0.15000.8013	4.1353
0.15490.8013	4.1247
0.15970.8013	4.1145
0.16460.8013	4.1045
0.16940.8013	4.0948
0.17420.8013	4.0855
0.17910.8013	4.0766
0.18390.8013	4.0681
0.18880.8013	4.0601
0.19360.8013	4.0526
0.19850.8013	4.0455
	0.20330.8013	4.0390
	0.20810.8013	4.0330
	0.21300.8013	4.0276
	0.21780.8013	4.0228
	0.22270.8013	4.0185
	0.22750.8013	4.0150
	0.23230.8013	4.0120
	0.23720.8013	4.0097
	0.24200.8013	4.0080
	0.24690.8013	4.0071
0.63190.8013	4.0050
0.63670.8013	3.9740
0.64160.8013	3.9422
0.64640.8013	3.9097
0.65130.8013	3.8765
0.65610.8013	3.8426
0.66100.8013	3.8082
0.66580.8013	3.7733
0.67060.8013	3.7379
0.67550.8013	3.7021
0.68030.8013	3.6660
0.68520.8013	3.6297
0.69000.8013	3.5931
0.69480.8013	3.5564
0.69970.8013	3.5197
0.70450.8013	3.4831
0.70940.8013	3.4465
0.71420.8013	3.4101
0.71900.8013	3.3739
0.72390.8013	3.3380
0.72870.8013	3.3026
0.73360.8013	3.2676
0.73840.8013	3.2332
0.74320.8013	3.1993
0.74810.8013	3.1662
0.75290.8013	3.1338
0.75780.8013	3.1023
0.76260.8013	3.0717
0.76740.8013	3.0420
0.77230.8013	3.0134
0.77710.80132.9859
0.78200.80132.9595
0.78680.80132.9344
0.79160.80132.9106
0.79650.80132.8882
0.80130.80132.8671
0.80620.80132.8475
0.81100.80132.8295
0.81580.80132.8130
0.82070.80132.7980
0.82550.80132.7848
0.83040.80132.7732
0.83520.80132.7633
0.84000.80132.7552
0.84490.80132.7488
0.84970.80132.7442
0.85460.80132.7415
0.85940.80132.7406
	00.8062	4.4140
0.00480.8062	4.4089
0.00970.8062	4.4034
0.01450.8062	4.3975
0.01940.8062	4.3911
0.02420.8062	4.3843
0.02900.8062	4.3771
0.03390.8062	4.3695
0.03870.8062	4.3614
0.04360.8062	4.3530
0.04840.8062	4.3443
0.05320.8062	4.3351
0.05810.8062	4.3257
0.06290.8062	4.3159
0.06780.8062	4.3058
0.07260.8062	4.2955
0.07740.8062	4.2849
0.08230.8062	4.2741
0.08710.8062	4.2631
0.09200.8062	4.2519
0.09680.8062	4.2406
0.10160.8062	4.2292
0.10650.8062	4.2177
0.11130.8062	4.2061
0.11620.8062	4.1946
0.12100.8062	4.1830
0.12580.8062	4.1715
0.13070.8062	4.1600
0.13550.8062	4.1487
0.14040.8062	4.1375
0.14520.8062	4.1265
0.15000.8062	4.1157
0.15490.8062	4.1052
0.15970.8062	4.0949
0.16460.8062	4.0849
0.16940.8062	4.0752
0.17420.8062	4.0659
0.17910.8062	4.0570
0.18390.8062	4.0485
0.18880.8062	4.0405
0.19360.8062	4.0330
0.19850.8062	4.0259
	0.20330.8062	4.0194
	0.20810.8062	4.0134
	0.21300.8062	4.0080
	0.21780.8062	4.0032
	0.22270.8062	3.9990
	0.22750.8062	3.9954
	0.23230.8062	3.9924
	0.23720.8062	3.9901
	0.24200.8062	3.9885
	0.24690.8062	3.9875
0.63190.8062	3.9854
0.63670.8062	3.9544
0.64160.8062	3.9226
0.64640.8062	3.8901
0.65130.8062	3.8569
0.65610.8062	3.8230
0.66100.8062	3.7886
0.66580.8062	3.7537
0.67060.8062	3.7183
0.67550.8062	3.6825
0.68030.8062	3.6464
0.68520.8062	3.6101
0.69000.8062	3.5735
0.69480.8062	3.5369
0.69970.8062	3.5002
0.70450.8062	3.4635
0.70940.8062	3.4269
0.71420.8062	3.3905
0.71900.8062	3.3543
0.72390.8062	3.3185
0.72870.8062	3.2830
0.73360.8062	3.2480
0.73840.8062	3.2136
0.74320.8062	3.1798
0.74810.8062	3.1466
0.75290.8062	3.1142
0.75780.8062	3.0827
0.76260.8062	3.0521
0.76740.8062	3.0224
0.77230.80622.9938
0.77710.80622.9663
0.78200.80622.9400
0.78680.80622.9149
0.79160.80622.8910
0.79650.80622.8686
0.80130.80622.8475
0.80620.80622.8280
0.81100.80622.8099
0.81580.80622.7934
0.82070.80622.7785
0.82550.80622.7652
0.83040.80622.7536
0.83520.80622.7437
0.84000.80622.7356
0.84490.80622.7292
0.84970.80622.7247
0.85460.80622.7219
0.85940.80622.7210
	00.8110	4.3959
0.00480.8110	4.3908
0.00970.8110	4.3853
0.01450.8110	4.3794
0.01940.8110	4.3730
0.02420.8110	4.3662
0.02900.8110	4.3590
0.03390.8110	4.3514
0.03870.8110	4.3434
0.04360.8110	4.3350
0.04840.8110	4.3262
0.05320.8110	4.3171
0.05810.8110	4.3076
0.06290.8110	4.2978
0.06780.8110	4.2877
0.07260.8110	4.2774
0.07740.8110	4.2668
0.08230.8110	4.2560
0.08710.8110	4.2450
0.09200.8110	4.2338
0.09680.8110	4.2225
0.10160.8110	4.2111
0.10650.8110	4.1996
0.11130.8110	4.1881
0.11620.8110	4.1765
0.12100.8110	4.1649
0.12580.8110	4.1534
0.13070.8110	4.1420
0.13550.8110	4.1306
0.14040.8110	4.1195
0.14520.8110	4.1084
0.15000.8110	4.0976
0.15490.8110	4.0871
0.15970.8110	4.0768
0.16460.8110	4.0668
0.16940.8110	4.0571
0.17420.8110	4.0479
0.17910.8110	4.0390
0.18390.8110	4.0305
0.18880.8110	4.0224
0.19360.8110	4.0149
0.19850.8110	4.0078
	0.20330.8110	4.0013
	0.20810.8110	3.9953
	0.21300.8110	3.9899
	0.21780.8110	3.9851
	0.22270.8110	3.9809
	0.22750.8110	3.9773
	0.23230.8110	3.9743
	0.23720.8110	3.9720
	0.24200.8110	3.9704
	0.24690.8110	3.9694
0.63190.8110	3.9673
0.63670.8110	3.9363
0.64160.8110	3.9045
0.64640.8110	3.8720
0.65130.8110	3.8388
0.65610.8110	3.8050
0.66100.8110	3.7705
0.66580.8110	3.7356
0.67060.8110	3.7002
0.67550.8110	3.6644
0.68030.8110	3.6283
0.68520.8110	3.5920
0.69000.8110	3.5554
0.69480.8110	3.5188
0.69970.8110	3.4821
0.70450.8110	3.4454
0.70940.8110	3.4088
0.71420.8110	3.3724
0.71900.8110	3.3362
0.72390.8110	3.3004
0.72870.8110	3.2649
0.73360.8110	3.2299
0.73840.8110	3.1955
0.74320.8110	3.1617
0.74810.8110	3.1285
0.75290.8110	3.0962
0.75780.8110	3.0646
0.76260.8110	3.0340
0.76740.8110	3.0043
0.77230.81102.9757
0.77710.81102.9482
0.78200.81102.9219
0.78680.81102.8968
0.79160.81102.8730
0.79650.81102.8505
0.80130.81102.8295
0.80620.81102.8099
0.81100.81102.7918
0.81580.81102.7753
0.82070.81102.7604
0.82550.81102.7471
0.83040.81102.7355
0.83520.81102.7256
0.84000.81102.7175
0.84490.81102.7111
0.84970.81102.7066
0.85460.81102.7038
0.85940.81102.7029
	00.8158	4.3794
0.00480.8158	4.3743
0.00970.8158	4.3688
0.01450.8158	4.3629
0.01940.8158	4.3565
0.02420.8158	4.3497
0.02900.8158	4.3425
0.03390.8158	4.3349
0.03870.8158	4.3268
0.04360.8158	4.3184
0.04840.8158	4.3097
0.05320.8158	4.3005
0.05810.8158	4.2911
0.06290.8158	4.2813
0.06780.8158	4.2712
0.07260.8158	4.2609
0.07740.8158	4.2503
0.08230.8158	4.2395
0.08710.8158	4.2285
0.09200.8158	4.2173
0.09680.8158	4.2060
0.10160.8158	4.1946
0.10650.8158	4.1831
0.11130.8158	4.1715
0.11620.8158	4.1600
0.12100.8158	4.1484
0.12580.8158	4.1369
0.13070.8158	4.1255
0.13550.8158	4.1141
0.14040.8158	4.1029
0.14520.8158	4.0919
0.15000.8158	4.0811
0.15490.8158	4.0706
0.15970.8158	4.0603
0.16460.8158	4.0503
0.16940.8158	4.0406
0.17420.8158	4.0313
0.17910.8158	4.0224
0.18390.8158	4.0140
0.18880.8158	4.0059
0.19360.8158	3.9984
0.19850.8158	3.9913
	0.20330.8158	3.9848
	0.20810.8158	3.9788
	0.21300.8158	3.9734
	0.21780.8158	3.9686
	0.22270.8158	3.9644
	0.22750.8158	3.9608
	0.23230.8158	3.9578
	0.23720.8158	3.9555
	0.24200.8158	3.9539
	0.24690.8158	3.9529
0.63190.8158	3.9508
0.63670.8158	3.9198
0.64160.8158	3.8880
0.64640.8158	3.8555
0.65130.8158	3.8223
0.65610.8158	3.7884
0.66100.8158	3.7540
0.66580.8158	3.7191
0.67060.8158	3.6837
0.67550.8158	3.6479
0.68030.8158	3.6118
0.68520.8158	3.5755
0.69000.8158	3.5389
0.69480.8158	3.5023
0.69970.8158	3.4656
0.70450.8158	3.4289
0.70940.8158	3.3923
0.71420.8158	3.3559
0.71900.8158	3.3197
0.72390.8158	3.2839
0.72870.8158	3.2484
0.73360.8158	3.2134
0.73840.8158	3.1790
0.74320.8158	3.1452
0.74810.8158	3.1120
0.75290.8158	3.0797
0.75780.8158	3.0481
0.76260.8158	3.0175
0.76740.81582.9878
0.77230.81582.9592
0.77710.81582.9317
0.78200.81582.9054
0.78680.81582.8803
0.79160.81582.8565
0.79650.81582.8340
0.80130.81582.8130
0.80620.81582.7934
0.81100.81582.7753
0.81580.81582.7588
0.82070.81582.7439
0.82550.81582.7306
0.83040.81582.7190
0.83520.81582.7091
0.84000.81582.7010
0.84490.81582.6946
0.84970.81582.6901
0.85460.81582.6873
0.85940.81582.6864
	00.8207	4.3645
0.00480.8207	4.3594
0.00970.8207	4.3539
0.01450.8207	4.3480
0.01940.8207	4.3416
0.02420.8207	4.3348
0.02900.8207	4.3276
0.03390.8207	4.3200
0.03870.8207	4.3119
0.04360.8207	4.3035
0.04840.8207	4.2947
0.05320.8207	4.2856
0.05810.8207	4.2762
0.06290.8207	4.2664
0.06780.8207	4.2563
0.07260.8207	4.2460
0.07740.8207	4.2354
0.08230.8207	4.2246
0.08710.8207	4.2136
0.09200.8207	4.2024
0.09680.8207	4.1911
0.10160.8207	4.1797
0.10650.8207	4.1682
0.11130.8207	4.1566
0.11620.8207	4.1451
0.12100.8207	4.1335
0.12580.8207	4.1220
0.13070.8207	4.1105
0.13550.8207	4.0992
0.14040.8207	4.0880
0.14520.8207	4.0770
0.15000.8207	4.0662
0.15490.8207	4.0556
0.15970.8207	4.0454
0.16460.8207	4.0354
0.16940.8207	4.0257
0.17420.8207	4.0164
0.17910.8207	4.0075
0.18390.8207	3.9990
0.18880.8207	3.9910
0.19360.8207	3.9835
0.19850.8207	3.9764
	0.20330.8207	3.9699
	0.20810.8207	3.9639
	0.21300.8207	3.9585
	0.21780.8207	3.9537
	0.22270.8207	3.9495
	0.22750.8207	3.9459
	0.23230.8207	3.9429
	0.23720.8207	3.9406
	0.24200.8207	3.9389
	0.24690.8207	3.9380
0.63190.8207	3.9359
0.63670.8207	3.9049
0.64160.8207	3.8731
0.64640.8207	3.8406
0.65130.8207	3.8074
0.65610.8207	3.7735
0.66100.8207	3.7391
0.66580.8207	3.7042
0.67060.8207	3.6688
0.67550.8207	3.6330
0.68030.8207	3.5969
0.68520.8207	3.5606
0.69000.8207	3.5240
0.69480.8207	3.4874
0.69970.8207	3.4506
0.70450.8207	3.4140
0.70940.8207	3.3774
0.71420.8207	3.3410
0.71900.8207	3.3048
0.72390.8207	3.2689
0.72870.8207	3.2335
0.73360.8207	3.1985
0.73840.8207	3.1641
0.74320.8207	3.1302
0.74810.8207	3.0971
0.75290.8207	3.0647
0.75780.8207	3.0332
0.76260.8207	3.0026
0.76740.82072.9729
0.77230.82072.9443
0.77710.82072.9168
0.78200.82072.8905
0.78680.82072.8653
0.79160.82072.8415
0.79650.82072.8191
0.80130.82072.7980
0.80620.82072.7785
0.81100.82072.7604
0.81580.82072.7439
0.82070.82072.7289
0.82550.82072.7157
0.83040.82072.7041
0.83520.82072.6942
0.84000.82072.6861
0.84490.82072.6797
0.84970.82072.6751
0.85460.82072.6724
0.85940.82072.6715
	00.8255	4.3512
0.00480.8255	4.3461
0.00970.8255	4.3406
0.01450.8255	4.3347
0.01940.8255	4.3283
0.02420.8255	4.3215
0.02900.8255	4.3143
0.03390.8255	4.3067
0.03870.8255	4.2987
0.04360.8255	4.2903
0.04840.8255	4.2815
0.05320.8255	4.2723
0.05810.8255	4.2629
0.06290.8255	4.2531
0.06780.8255	4.2430
0.07260.8255	4.2327
0.07740.8255	4.2221
0.08230.8255	4.2113
0.08710.8255	4.2003
0.09200.8255	4.1891
0.09680.8255	4.1778
0.10160.8255	4.1664
0.10650.8255	4.1549
0.11130.8255	4.1433
0.11620.8255	4.1318
0.12100.8255	4.1202
0.12580.8255	4.1087
0.13070.8255	4.0973
0.13550.8255	4.0859
0.14040.8255	4.0748
0.14520.8255	4.0637
0.15000.8255	4.0529
0.15490.8255	4.0424
0.15970.8255	4.0321
0.16460.8255	4.0221
0.16940.8255	4.0124
0.17420.8255	4.0031
0.17910.8255	3.9942
0.18390.8255	3.9858
0.18880.8255	3.9777
0.19360.8255	3.9702
0.19850.8255	3.9631
	0.20330.8255	3.9566
	0.20810.8255	3.9506
	0.21300.8255	3.9452
	0.21780.8255	3.9404
	0.22270.8255	3.9362
	0.22750.8255	3.9326
	0.23230.8255	3.9296
	0.23720.8255	3.9273
	0.24200.8255	3.9257
	0.24690.8255	3.9247
0.63190.8255	3.9226
0.63670.8255	3.8916
0.64160.8255	3.8598
0.64640.8255	3.8273
0.65130.8255	3.7941
0.65610.8255	3.7603
0.66100.8255	3.7258
0.66580.8255	3.6909
0.67060.8255	3.6555
0.67550.8255	3.6197
0.68030.8255	3.5836
0.68520.8255	3.5473
0.69000.8255	3.5107
0.69480.8255	3.4741
0.69970.8255	3.4374
0.70450.8255	3.4007
0.70940.8255	3.3641
0.71420.8255	3.3277
0.71900.8255	3.2915
0.72390.8255	3.2557
0.72870.8255	3.2202
0.73360.8255	3.1852
0.73840.8255	3.1508
0.74320.8255	3.1170
0.74810.8255	3.0838
0.75290.8255	3.0515
0.75780.8255	3.0199
0.76260.82552.9893
0.76740.82552.9596
0.77230.82552.9310
0.77710.82552.9035
0.78200.82552.8772
0.78680.82552.8521
0.79160.82552.8283
0.79650.82552.8058
0.80130.82552.7848
0.80620.82552.7652
0.81100.82552.7471
0.81580.82552.7306
0.82070.82552.7157
0.82550.82552.7024
0.83040.82552.6908
0.83520.82552.6809
0.84000.82552.6728
0.84490.82552.6664
0.84970.82552.6619
0.85460.82552.6591
0.85940.82552.6582
	00.8304	4.3396
0.00480.8304	4.3345
0.00970.8304	4.3290
0.01450.8304	4.3231
0.01940.8304	4.3167
0.02420.8304	4.3099
0.02900.8304	4.3027
0.03390.8304	4.2951
0.03870.8304	4.2871
0.04360.8304	4.2787
0.04840.8304	4.2699
0.05320.8304	4.2608
0.05810.8304	4.2513
0.06290.8304	4.2415
0.06780.8304	4.2314
0.07260.8304	4.2211
0.07740.8304	4.2105
0.08230.8304	4.1997
0.08710.8304	4.1887
0.09200.8304	4.1775
0.09680.8304	4.1662
0.10160.8304	4.1548
0.10650.8304	4.1433
0.11130.8304	4.1318
0.11620.8304	4.1202
0.12100.8304	4.1086
0.12580.8304	4.0971
0.13070.8304	4.0857
0.13550.8304	4.0743
0.14040.8304	4.0632
0.14520.8304	4.0522
0.15000.8304	4.0413
0.15490.8304	4.0308
0.15970.8304	4.0205
0.16460.8304	4.0105
0.16940.8304	4.0008
0.17420.8304	3.9916
0.17910.8304	3.9827
0.18390.8304	3.9742
0.18880.8304	3.9661
0.19360.8304	3.9586
0.19850.8304	3.9515
	0.20330.8304	3.9450
	0.20810.8304	3.9390
	0.21300.8304	3.9336
	0.21780.8304	3.9288
	0.22270.8304	3.9246
	0.22750.8304	3.9210
	0.23230.8304	3.9180
	0.23720.8304	3.9157
	0.24200.8304	3.9141
	0.24690.8304	3.9131
0.63190.8304	3.9110
0.63670.8304	3.8800
0.64160.8304	3.8482
0.64640.8304	3.8157
0.65130.8304	3.7825
0.65610.8304	3.7487
0.66100.8304	3.7142
0.66580.8304	3.6793
0.67060.8304	3.6439
0.67550.8304	3.6082
0.68030.8304	3.5721
0.68520.8304	3.5357
0.69000.8304	3.4992
0.69480.8304	3.4625
0.69970.8304	3.4258
0.70450.8304	3.3891
0.70940.8304	3.3525
0.71420.8304	3.3161
0.71900.8304	3.2799
0.72390.8304	3.2441
0.72870.8304	3.2086
0.73360.8304	3.1736
0.73840.8304	3.1392
0.74320.8304	3.1054
0.74810.8304	3.0722
0.75290.8304	3.0399
0.75780.8304	3.0083
0.76260.83042.9777
0.76740.83042.9480
0.77230.83042.9194
0.77710.83042.8919
0.78200.83042.8656
0.78680.83042.8405
0.79160.83042.8167
0.79650.83042.7942
0.80130.83042.7732
0.80620.83042.7536
0.81100.83042.7355
0.81580.83042.7190
0.82070.83042.7041
0.82550.83042.6908
0.83040.83042.6792
0.83520.83042.6693
0.84000.83042.6612
0.84490.83042.6548
0.84970.83042.6503
0.85460.83042.6475
0.85940.83042.6466
	00.8352	4.3297
0.00480.8352	4.3247
0.00970.8352	4.3192
0.01450.8352	4.3132
0.01940.8352	4.3069
0.02420.8352	4.3001
0.02900.8352	4.2928
0.03390.8352	4.2852
0.03870.8352	4.2772
0.04360.8352	4.2688
0.04840.8352	4.2600
0.05320.8352	4.2509
0.05810.8352	4.2414
0.06290.8352	4.2316
0.06780.8352	4.2216
0.07260.8352	4.2112
0.07740.8352	4.2006
0.08230.8352	4.1898
0.08710.8352	4.1788
0.09200.8352	4.1677
0.09680.8352	4.1564
0.10160.8352	4.1449
0.10650.8352	4.1334
0.11130.8352	4.1219
0.11620.8352	4.1103
0.12100.8352	4.0987
0.12580.8352	4.0872
0.13070.8352	4.0758
0.13550.8352	4.0645
0.14040.8352	4.0533
0.14520.8352	4.0423
0.15000.8352	4.0315
0.15490.8352	4.0209
0.15970.8352	4.0106
0.16460.8352	4.0006
0.16940.8352	3.9910
0.17420.8352	3.9817
0.17910.8352	3.9728
0.18390.8352	3.9643
0.18880.8352	3.9563
0.19360.8352	3.9487
0.19850.8352	3.9417
	0.20330.8352	3.9351
	0.20810.8352	3.9292
	0.21300.8352	3.9237
	0.21780.8352	3.9189
	0.22270.8352	3.9147
	0.22750.8352	3.9111
	0.23230.8352	3.9082
	0.23720.8352	3.9058
	0.24200.8352	3.9042
	0.24690.8352	3.9032
0.63190.8352	3.9011
0.63670.8352	3.8702
0.64160.8352	3.8384
0.64640.8352	3.8058
0.65130.8352	3.7726
0.65610.8352	3.7388
0.66100.8352	3.7044
0.66580.8352	3.6694
0.67060.8352	3.6340
0.67550.8352	3.5983
0.68030.8352	3.5622
0.68520.8352	3.5258
0.69000.8352	3.4893
0.69480.8352	3.4526
0.69970.8352	3.4159
0.70450.8352	3.3792
0.70940.8352	3.3426
0.71420.8352	3.3062
0.71900.8352	3.2701
0.72390.8352	3.2342
0.72870.8352	3.1988
0.73360.8352	3.1638
0.73840.8352	3.1293
0.74320.8352	3.0955
0.74810.8352	3.0624
0.75290.8352	3.0300
0.75780.83522.9985
0.76260.83522.9678
0.76740.83522.9382
0.77230.83522.9096
0.77710.83522.8820
0.78200.83522.8557
0.78680.83522.8306
0.79160.83522.8068
0.79650.83522.7843
0.80130.83522.7633
0.80620.83522.7437
0.81100.83522.7256
0.81580.83522.7091
0.82070.83522.6942
0.82550.83522.6809
0.83040.83522.6693
0.83520.83522.6595
0.84000.83522.6513
0.84490.83522.6450
0.84970.83522.6404
0.85460.83522.6377
0.85940.83522.6367
	00.8400	4.3216
0.00480.8400	4.3165
0.00970.8400	4.3110
0.01450.8400	4.3051
0.01940.8400	4.2987
0.02420.8400	4.2919
0.02900.8400	4.2847
0.03390.8400	4.2771
0.03870.8400	4.2691
0.04360.8400	4.2606
0.04840.8400	4.2519
0.05320.8400	4.2427
0.05810.8400	4.2333
0.06290.8400	4.2235
0.06780.8400	4.2134
0.07260.8400	4.2031
0.07740.8400	4.1925
0.08230.8400	4.1817
0.08710.8400	4.1707
0.09200.8400	4.1595
0.09680.8400	4.1482
0.10160.8400	4.1368
0.10650.8400	4.1253
0.11130.8400	4.1137
0.11620.8400	4.1022
0.12100.8400	4.0906
0.12580.8400	4.0791
0.13070.8400	4.0677
0.13550.8400	4.0563
0.14040.8400	4.0452
0.14520.8400	4.0341
0.15000.8400	4.0233
0.15490.8400	4.0128
0.15970.8400	4.0025
0.16460.8400	3.9925
0.16940.8400	3.9828
0.17420.8400	3.9735
0.17910.8400	3.9646
0.18390.8400	3.9562
0.18880.8400	3.9481
0.19360.8400	3.9406
0.19850.8400	3.9335
	0.20330.8400	3.9270
	0.20810.8400	3.9210
	0.21300.8400	3.9156
	0.21780.8400	3.9108
	0.22270.8400	3.9066
	0.22750.8400	3.9030
	0.23230.8400	3.9000
	0.23720.8400	3.8977
	0.24200.8400	3.8961
	0.24690.8400	3.8951
0.63190.8400	3.8930
0.63670.8400	3.8620
0.64160.8400	3.8302
0.64640.8400	3.7977
0.65130.8400	3.7645
0.65610.8400	3.7307
0.66100.8400	3.6962
0.66580.8400	3.6613
0.67060.8400	3.6259
0.67550.8400	3.5901
0.68030.8400	3.5540
0.68520.8400	3.5177
0.69000.8400	3.4811
0.69480.8400	3.4445
0.69970.8400	3.4078
0.70450.8400	3.3711
0.70940.8400	3.3345
0.71420.8400	3.2981
0.71900.8400	3.2619
0.72390.8400	3.2261
0.72870.8400	3.1906
0.73360.8400	3.1556
0.73840.8400	3.1212
0.74320.8400	3.0874
0.74810.8400	3.0542
0.75290.8400	3.0219
0.75780.84002.9903
0.76260.84002.9597
0.76740.84002.9300
0.77230.84002.9014
0.77710.84002.8739
0.78200.84002.8476
0.78680.84002.8225
0.79160.84002.7987
0.79650.84002.7762
0.80130.84002.7552
0.80620.84002.7356
0.81100.84002.7175
0.81580.84002.7010
0.82070.84002.6861
0.82550.84002.6728
0.83040.84002.6612
0.83520.84002.6513
0.84000.84002.6432
0.84490.84002.6368
0.84970.84002.6323
0.85460.84002.6295
0.85940.84002.6286
	00.8449	4.3152
0.00480.8449	4.3102
0.00970.8449	4.3047
0.01450.8449	4.2987
0.01940.8449	4.2924
0.02420.8449	4.2856
0.02900.8449	4.2783
0.03390.8449	4.2707
0.03870.8449	4.2627
0.04360.8449	4.2543
0.04840.8449	4.2455
0.05320.8449	4.2364
0.05810.8449	4.2269
0.06290.8449	4.2171
0.06780.8449	4.2071
0.07260.8449	4.1967
0.07740.8449	4.1862
0.08230.8449	4.1753
0.08710.8449	4.1643
0.09200.8449	4.1532
0.09680.8449	4.1419
0.10160.8449	4.1304
0.10650.8449	4.1189
0.11130.8449	4.1074
0.11620.8449	4.0958
0.12100.8449	4.0843
0.12580.8449	4.0727
0.13070.8449	4.0613
0.13550.8449	4.0500
0.14040.8449	4.0388
0.14520.8449	4.0278
0.15000.8449	4.0170
0.15490.8449	4.0064
0.15970.8449	3.9961
0.16460.8449	3.9861
0.16940.8449	3.9765
0.17420.8449	3.9672
0.17910.8449	3.9583
0.18390.8449	3.9498
0.18880.8449	3.9418
0.19360.8449	3.9342
0.19850.8449	3.9272
	0.20330.8449	3.9206
	0.20810.8449	3.9147
	0.21300.8449	3.9093
	0.21780.8449	3.9044
	0.22270.8449	3.9002
	0.22750.8449	3.8966
	0.23230.8449	3.8937
	0.23720.8449	3.8914
	0.24200.8449	3.8897
	0.24690.8449	3.8887
0.63190.8449	3.8867
0.63670.8449	3.8557
0.64160.8449	3.8239
0.64640.8449	3.7914
0.65130.8449	3.7581
0.65610.8449	3.7243
0.66100.8449	3.6899
0.66580.8449	3.6549
0.67060.8449	3.6196
0.67550.8449	3.5838
0.68030.8449	3.5477
0.68520.8449	3.5113
0.69000.8449	3.4748
0.69480.8449	3.4381
0.69970.8449	3.4014
0.70450.8449	3.3647
0.70940.8449	3.3281
0.71420.8449	3.2917
0.71900.8449	3.2556
0.72390.8449	3.2197
0.72870.8449	3.1843
0.73360.8449	3.1493
0.73840.8449	3.1148
0.74320.8449	3.0810
0.74810.8449	3.0479
0.75290.8449	3.0155
0.75780.84492.9840
0.76260.84492.9533
0.76740.84492.9237
0.77230.84492.8951
0.77710.84492.8676
0.78200.84492.8412
0.78680.84492.8161
0.79160.84492.7923
0.79650.84492.7699
0.80130.84492.7488
0.80620.84492.7292
0.81100.84492.7111
0.81580.84492.6946
0.82070.84492.6797
0.82550.84492.6664
0.83040.84492.6548
0.83520.84492.6450
0.84000.84492.6368
0.84490.84492.6305
0.84970.84492.6259
0.85460.84492.6232
0.85940.84492.6222
	00.8497	4.3107
0.00480.8497	4.3056
0.00970.8497	4.3001
0.01450.8497	4.2942
0.01940.8497	4.2878
0.02420.8497	4.2810
0.02900.8497	4.2738
0.03390.8497	4.2662
0.03870.8497	4.2581
0.04360.8497	4.2497
0.04840.8497	4.2409
0.05320.8497	4.2318
0.05810.8497	4.2224
0.06290.8497	4.2126
0.06780.8497	4.2025
0.07260.8497	4.1922
0.07740.8497	4.1816
0.08230.8497	4.1708
0.08710.8497	4.1598
0.09200.8497	4.1486
0.09680.8497	4.1373
0.10160.8497	4.1259
0.10650.8497	4.1144
0.11130.8497	4.1028
0.11620.8497	4.0913
0.12100.8497	4.0797
0.12580.8497	4.0682
0.13070.8497	4.0567
0.13550.8497	4.0454
0.14040.8497	4.0342
0.14520.8497	4.0232
0.15000.8497	4.0124
0.15490.8497	4.0018
0.15970.8497	3.9916
0.16460.8497	3.9816
0.16940.8497	3.9719
0.17420.8497	3.9626
0.17910.8497	3.9537
0.18390.8497	3.9452
0.18880.8497	3.9372
0.19360.8497	3.9297
0.19850.8497	3.9226
	0.20330.8497	3.9161
	0.20810.8497	3.9101
	0.21300.8497	3.9047
	0.21780.8497	3.8999
	0.22270.8497	3.8957
	0.22750.8497	3.8921
	0.23230.8497	3.8891
	0.23720.8497	3.8868
	0.24200.8497	3.8851
	0.24690.8497	3.8842
0.63190.8497	3.8821
0.63670.8497	3.8511
0.64160.8497	3.8193
0.64640.8497	3.7868
0.65130.8497	3.7536
0.65610.8497	3.7197
0.66100.8497	3.6853
0.66580.8497	3.6504
0.67060.8497	3.6150
0.67550.8497	3.5792
0.68030.8497	3.5431
0.68520.8497	3.5068
0.69000.8497	3.4702
0.69480.8497	3.4336
0.69970.8497	3.3968
0.70450.8497	3.3602
0.70940.8497	3.3236
0.71420.8497	3.2872
0.71900.8497	3.2510
0.72390.8497	3.2151
0.72870.8497	3.1797
0.73360.8497	3.1447
0.73840.8497	3.1103
0.74320.8497	3.0764
0.74810.8497	3.0433
0.75290.8497	3.0109
0.75780.84972.9794
0.76260.84972.9488
0.76740.84972.9191
0.77230.84972.8905
0.77710.84972.8630
0.78200.84972.8367
0.78680.84972.8115
0.79160.84972.7877
0.79650.84972.7653
0.80130.84972.7442
0.80620.84972.7247
0.81100.84972.7066
0.81580.84972.6901
0.82070.84972.6751
0.82550.84972.6619
0.83040.84972.6503
0.83520.84972.6404
0.84000.84972.6323
0.84490.84972.6259
0.84970.84972.6213
0.85460.84972.6186
0.85940.84972.6177
	00.8546	4.3079
0.00480.8546	4.3029
0.00970.8546	4.2974
0.01450.8546	4.2914
0.01940.8546	4.2850
0.02420.8546	4.2782
0.02900.8546	4.2710
0.03390.8546	4.2634
0.03870.8546	4.2554
0.04360.8546	4.2470
0.04840.8546	4.2382
0.05320.8546	4.2291
0.05810.8546	4.2196
0.06290.8546	4.2098
0.06780.8546	4.1998
